NRFIN_00052,6,4,1,85,6,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,1,4,1,85,9,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,7,4,1,85,10,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,1,4,1,85,7,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,1,4,1,85,5,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,7,4,1,85,7,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,1,4,1,85,2,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
NRFIN_00052,6,4,1,85,10,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
NRFIN_00052,1,5,1,85,9,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,4,5,2,85,5,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,5,2,85,1,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
CROMU_00065,1,5,1,85,7,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,5,1,85,6,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,4,5,2,85,7,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,5,1,85,1,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
NRFIN_00052,1,5,1,85,10,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,5,1,85,5,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,1,5,1,85,3,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,7,5,1,85,1,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
NRFIN_00052,1,5,1,85,1,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,4,5,2,85,2,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
NRFIN_00052,3,5,1,85,2,3881696163-86193c369b913f115cf2a599aa840d1b2b125a9792c776a35efae9be47e8f33e.pov
YAN01_00016,4,5,2,85,4,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,7,5,1,85,9,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
NRFIN_00052,1,5,1,85,6,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,4,5,2,85,8,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
NRFIN_00052,3,5,1,85,6,3881696163-86193c369b913f115cf2a599aa840d1b2b125a9792c776a35efae9be47e8f33e.pov
NRFIN_00052,1,5,1,85,5,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
CROMU_00065,1,5,1,85,1,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,7,5,1,85,2,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
CROMU_00065,1,5,1,85,10,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,5,1,85,3,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,4,5,2,85,10,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
NRFIN_00052,6,5,1,85,1,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,1,5,1,85,8,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
CROMU_00065,1,5,1,85,2,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,5,1,85,6,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,6,5,1,85,4,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
NRFIN_00052,6,5,1,85,9,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,7,5,1,85,6,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
NRFIN_00052,3,5,1,85,5,3881696163-86193c369b913f115cf2a599aa840d1b2b125a9792c776a35efae9be47e8f33e.pov
NRFIN_00052,1,5,1,85,7,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,5,1,85,3,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
NRFIN_00052,6,5,1,85,8,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
NRFIN_00052,6,5,1,85,7,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,4,5,2,85,3,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,7,5,1,85,4,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
NRFIN_00052,6,5,1,85,2,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,7,5,1,85,3,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
NRFIN_00052,1,5,1,85,4,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,7,5,1,85,5,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
YAN01_00016,7,5,1,85,8,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
CROMU_00065,1,5,1,85,5,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,5,1,85,4,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
NRFIN_00052,6,5,1,85,6,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,1,5,1,85,9,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
NRFIN_00052,1,5,1,85,2,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
CROMU_00065,1,5,1,85,9,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,5,1,85,3,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,5,1,85,8,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,7,5,1,85,10,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
YAN01_00016,1,5,1,85,7,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,4,5,2,85,6,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,5,1,85,5,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,7,5,1,85,7,1961371372-a9f307c2dfb44586d991f93dc0e6999eed81ec58dae5a22015a1cf042dac4444.pov
CROMU_00065,1,5,1,85,4,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,5,1,85,2,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
NRFIN_00052,6,5,1,85,10,3881696163-e6c0b4384c3530bea92a4bbad4e1e25c8f22bbe33ed95802f78a6ed58021f049.pov
YAN01_00016,4,5,2,85,9,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
NRFIN_00052,1,5,1,85,8,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
YAN01_00016,4,6,2,85,5,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,6,2,85,1,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
CROMU_00065,1,6,1,85,7,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,6,1,85,6,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,4,6,2,85,7,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,6,1,85,1,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,1,6,1,85,3,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,7,6,1,85,1,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,4,6,2,85,2,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,6,2,85,4,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,7,6,1,85,9,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,4,6,2,85,8,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
CROMU_00065,1,6,1,85,1,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,7,6,1,85,2,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
CROMU_00065,1,6,1,85,10,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,4,6,2,85,10,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,6,1,85,8,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
CROMU_00065,1,6,1,85,2,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,6,1,85,6,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,7,6,1,85,6,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,4,6,2,85,3,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,7,6,1,85,4,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,7,6,1,85,3,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,7,6,1,85,5,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,7,6,1,85,8,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
CROMU_00065,1,6,1,85,5,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,6,1,85,4,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,1,6,1,85,9,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
CROMU_00065,1,6,1,85,9,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,6,1,85,3,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,1,6,1,85,8,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,7,6,1,85,10,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
YAN01_00016,1,6,1,85,7,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,4,6,2,85,6,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,6,1,85,5,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,7,6,1,85,7,1961371372-bd0974f041895ab2378b9ecf09acee6c9c211f3ecdb8853da06a3d4173dc0a5a.pov
CROMU_00065,1,6,1,85,4,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
YAN01_00016,1,6,1,85,2,1961371372-ec5b5272a76cf054ddbbe8b9ff7cb81575407aa403d326a47ae4478c3e2d3670.pov
YAN01_00016,4,6,2,85,9,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,7,2,85,5,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,7,2,85,1,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,7,2,85,6,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,4,7,2,85,7,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,7,2,85,1,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,1,7,2,85,3,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,4,7,2,85,2,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,7,2,85,4,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,7,2,85,8,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,4,7,2,85,10,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,7,2,85,8,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,4,7,2,85,3,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,7,2,85,10,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,1,7,2,85,4,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,1,7,2,85,9,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,1,7,2,85,7,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,4,7,2,85,6,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
YAN01_00016,1,7,2,85,5,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,1,7,2,85,2,1961371372-07a6bf62c0ff736f5761b9b6aed419c30042964d1aa408d560b49dc178917753.pov
YAN01_00016,4,7,2,85,9,1961371372-0c2435515e5f19ade1eef626704af6fd664144070ea3cb64df5e581fde14377e.pov
CROMU_00065,3,1,1,86,8,754026095-c77130f1b4717ea0ba85682049288d467a089e7fdd1710e66671fc5987f800a8.pov
CROMU_00065,3,1,1,86,4,754026095-c77130f1b4717ea0ba85682049288d467a089e7fdd1710e66671fc5987f800a8.pov
NRFIN_00052,1,2,1,86,9,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,3,2,1,86,6,3881696163-23daa0c1214d291de64ee9425e5b3130252768b9ea42f387ab56b76469b8655f.pov
CROMU_00065,1,2,1,86,3,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,6,2,1,86,2,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
CROMU_00065,3,2,1,86,8,754026095-8db3102a61edfa62c26a0755729a3903e705fda24ccb15983d39911160bccdd0.pov
CROMU_00065,1,2,1,86,6,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,10,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
CROMU_00065,1,2,1,86,7,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,1,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
CROMU_00065,1,2,1,86,4,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,8,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,10,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
CROMU_00065,1,2,1,86,10,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,6,2,1,86,9,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
CROMU_00065,1,2,1,86,9,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
CROMU_00065,3,2,1,86,4,754026095-8db3102a61edfa62c26a0755729a3903e705fda24ccb15983d39911160bccdd0.pov
NRFIN_00052,6,2,1,86,1,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,2,1,86,5,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,6,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,2,1,86,4,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,5,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,2,1,86,3,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
CROMU_00065,1,2,1,86,2,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,6,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,4,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
CROMU_00065,1,2,1,86,5,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,7,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,8,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,2,1,86,3,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
CROMU_00065,1,2,1,86,1,754026095-309e7b797530445c1d899a9a733014ecf48f2aca39ccd160e304ce6aea111395.pov
NRFIN_00052,1,2,1,86,2,3881696163-e4e889b437b4a0e671ac845704578f0aca99f4b822572350721d13f471b22beb.pov
NRFIN_00052,6,2,1,86,7,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,7,3,1,86,3,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,9,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,10,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,5,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,8,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
NRFIN_00052,6,3,1,86,2,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,7,3,1,86,6,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
NRFIN_00052,6,3,1,86,10,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,9,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,7,3,1,86,4,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
NRFIN_00052,6,3,1,86,1,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,6,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,5,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,4,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,7,3,1,86,7,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,2,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
YAN01_00016,7,3,1,86,1,1961371372-e7d3f7f4b74d16422527b2b3ee7198df718ffad90c2bac48d6ca43e100649621.pov
NRFIN_00052,6,3,1,86,8,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,3,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,3,1,86,7,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,1,4,1,86,7,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,7,4,1,86,3,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,7,4,1,86,9,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,1,4,1,86,9,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,7,4,1,86,10,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,7,4,1,86,5,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
NRFIN_00052,3,4,1,86,6,3881696163-f9b522a8d77b31215a65911ccd941d17d067daa117017d197c6a30b60a62242b.pov
YAN01_00016,1,4,1,86,6,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,1,4,1,86,1,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
YAN01_00016,7,4,1,86,8,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
YAN01_00016,1,4,1,86,3,1961371372-3bd505c5fd414005a6fec786850d88a4e91bb349047862090d99278ecd73911e.pov
NRFIN_00052,6,4,1,86,2,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,4,1,86,10,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
YAN01_00016,7,4,1,86,6,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
NRFIN_00052,1,4,1,86,1,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
NRFIN_00052,1,4,1,86,8,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
NRFIN_00052,6,4,1,86,10,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,6,4,1,86,9,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
YAN01_00016,7,4,1,86,4,1961371372-86fa46ba63fae1367225ce365ce7f5ceec64045911589446bee67fdca884e28e.pov
NRFIN_00052,6,4,1,86,1,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,4,1,86,5,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
NRFIN_00052,6,4,1,86,6,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,4,1,86,4,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
NRFIN_00052,6,4,1,86,5,3881696163-61d1fe0141dfd5fc4627079395a685dca20311d39bd5af40387972f9e99bd743.pov
NRFIN_00052,1,4,1,86,6,3881696163-dc6db0ec4f62a8a7a7dad4be70d3614f8949dcd08cf7782c98a9582644925647.pov
